"","b_GenderMale","b_Age","b_Height","b_Weight","b_family_history_with_overweightyes","b_FAVCyes","b_FCVC","b_NCP","b_CAECFrequently","b_CAECSometimes","b_CAECno","b_SMOKEyes","b_CH2O","b_SCCyes","b_FAF","b_TUE","b_CALCSometimes","b_CALCno","b_MTRANSBike","b_MTRANSMotorbike","b_MTRANSPublic_Transportation","b_MTRANSWalking"
"570",-1.43963164518856,0.169914152156079,-6.85992917155093,22.5191382149633,1.32058380650146,0.533906560488502,0.0353339681688388,0.206580144216102,-1.73275533472852,0.61021701654351,-0.364209153026917,-1.27516384124333,-0.214485075473864,0.0862375602901122,-0.163376109048019,0.0640014512549097,-1.74914049733565,-1.20998058375609,0.78353270672437,4.77550473742981,1.4065012563485,0.294919395553563
"571",-1.15716056876805,0.319765383126327,-7.15845236982459,22.626845124266,1.67507277078131,0.162745333927519,0.197462972047009,0.0699627454380812,-2.46048439065417,-0.810123239571017,-1.71991934394992,-1.36018755010317,-0.147922558096351,-0.856867817255045,-0.0966661325155158,0.10664763010969,-0.5677298855451,0.221803715768626,1.36917690300969,1.963989050271,1.72014856500409,0.722634141290079
"572",-2.01274750134471,0.1572923078051,-7.14071373710177,24.1668597448568,0.881509596580264,0.436675194691887,0.276745748989471,0.328220002603485,-2.08699742677612,0.222244863197241,0.0106924811906781,-0.324028983935441,-0.355944636779606,-0.601777917064012,-0.0704782963682687,0.0562778789990591,-1.43249065242681,-0.408951489562892,1.42498665138794,5.07403262906266,1.74552993807901,1.26455417400789
"573",-1.22541025706071,0.303940420329941,-6.8160044003673,22.0885788243781,1.60414124578085,0.216154006417802,0.302820569763802,0.0632986598116898,-2.26683779388274,-0.578333192103676,-0.90986940005215,-1.92809442497634,-0.259766454382911,0.0869909332468505,-0.104552357577219,-0.0642631854731292,-1.07330961812737,-0.463287644800579,1.73866841935628,1.03143140108754,1.29106509385128,0.412849519011501
"574",-1.64105570032175,0.23853817442034,-6.98266650943194,22.3751564470776,1.28249864492769,0.495647285804489,-0.0161908430512515,0.26138698490613,-1.54844708519557,0.448588754885066,-1.20409681214023,-1.08171644305415,0.150881787596206,-0.239792035659247,-0.0646862587280312,-0.0344639679813925,-1.42754962568159,-0.872370642244832,-0.174806346473027,0.238265565398997,1.81541018167198,0.951167612103286
"575",-1.40505905278859,0.452896721297666,-7.17596860702377,23.0593899164232,1.40559664541407,0.10267513941119,0.0213901517292405,0.368737234640459,-1.89561090116123,0.102443147601107,-0.231630724026757,-0.685653733428573,-0.196897860956104,-0.223610852632821,-0.10217000385084,0.118096225155338,-1.18754286799279,-0.828320097056241,0.208453412279124,0.909309859401557,1.45382377029202,0.0572670830132926
"576",-1.67504161641093,0.0937288951364518,-7.05591334729692,23.1917413136177,1.50872016475353,0.434461597414015,0.396897642389593,0.0478559201251392,-1.98455150823038,0.0708598064598703,-0.488061292523711,-1.59613408752792,-0.229713779687807,0.0729614397327122,-0.101734852832971,-0.0619980640590721,-0.93013940007563,-0.121495957026185,2.24831270223111,4.45842485783893,1.197357405516,1.32780801408853
"577",-1.44523896562304,-0.0842781159654041,-6.71140974225036,22.5008571189594,1.10651214797998,0.382432592825102,0.125278211305393,0.188377956692223,-1.89555649276971,0.242636218634041,-0.77262379217037,-0.712045860719258,-0.304680483658698,-0.236509031183359,-0.192275402308838,-0.024209533913145,-0.95129691779847,-0.354316496106899,1.14918230997919,1.6097115930423,1.30187248241271,-0.00270595068609875
"578",-1.26290793695359,0.197292686251246,-7.30327567878933,23.1606274396348,1.0072251665916,1.14324394953917,0.035871581828025,0.225785390953133,-2.1630843003838,-0.932952558716404,-2.16911618345875,-0.815721019956718,-0.206307578008768,-0.181252844967146,-0.0384954743780566,-0.000136716806550444,-0.916629045120909,-0.250154511928037,1.54551975206522,0.984553948175803,1.067623086935,0.477801459843734
"579",-1.51062330610237,0.399015717889084,-7.35331673875531,23.7444128968681,2.01710237337521,-0.625308820296796,0.233199088419511,0.131756072119424,-1.81325115721816,-0.080031722023572,0.116796507185667,-1.47181498792527,-0.331689317304757,-0.722321467230269,-0.204778133180199,0.113225348710099,-1.28524067594062,-0.720327575701847,1.37675612339485,4.06093882326514,1.59288421496151,1.22017717384436
"580",-1.70850321834385,0.0777943182752394,-6.95857470568079,22.695708495101,1.43074974428212,1.27541789195987,0.149887662884703,0.213285653060819,-2.48460519236996,-0.687419796582433,-0.429808847072745,-0.633048659049139,-0.251292489549561,-0.412028518212622,-0.13823105838719,0.00107264987613354,-1.04017950818209,-0.0616861171310768,-0.676049543978117,1.96757902803271,1.13275496919078,0.915874003281664
"581",-1.09186906519355,0.251104861928936,-6.81308266833723,22.214878869728,1.55111511063151,0.584393888891886,0.394765642167488,-0.113916825586913,-2.01702566480324,-0.162961440011066,-2.04974668874018,-1.6460348090823,-0.263967357746053,-0.279541623283378,-0.229510530643923,-0.0270755074017982,-1.59628022764785,-0.999848815387524,2.61673613035264,1.64804449645272,1.73582000986722,0.58125850820152
"582",-1.58006459981995,0.151312084691905,-7.26936918261544,23.6071427858244,1.74782660569612,0.188823887346712,0.0240005707740595,0.42732279767322,-1.91655045723068,0.752284095751758,0.68723541106439,-0.879086161202296,-0.241463065636207,0.39462713175146,0.0187344654963114,0.0292491868965491,-1.61662620417698,-0.98642060478506,-0.00601244330627792,3.58989907279911,1.38183580674057,0.775551252261611
"583",-2.11652282300352,0.208749749281426,-7.1700915115166,23.577996233519,1.87490388893314,-0.0582373023230652,0.142216744209048,0.271961239606968,-1.55927193239828,0.743270316581138,0.756778264377657,-0.219134425914286,-0.314369660687863,0.142253115398592,0.0216767658848566,0.0373503439373223,-1.44037886778893,-0.869716374223598,0.195462628375286,4.31732126880183,1.52910667055691,1.03551905874
"584",-1.26192967315756,0.191331242086096,-7.25760005099127,23.6208676041994,1.02417179229796,0.958272738306425,0.0772591693836434,0.139188099761469,-1.47492017611313,0.5594785503939,-0.629738475672703,-2.67595361664144,-0.207450458762236,-0.225403811580043,-0.136656569679666,-0.115544697723638,-1.24720799354692,-0.431745681540063,1.45930621465655,0.95991212914619,1.35801526592396,0.860020555020265
"585",-1.68638479260377,0.406915111978521,-7.15918925092307,23.4722484584113,2.06875766193909,0.125838122146357,0.283257557419296,0.36456025366798,-3.15044757358986,-0.790785932829921,-0.451434673030485,-0.811560767742409,-0.240954220089101,0.33512117639253,-0.0258263090603646,0.143534374897833,-1.47531216614141,-0.853759818569278,0.523221447748995,4.84053232868826,2.10832145003636,0.819520052829461
"586",-1.1254284871216,0.162710757336019,-7.06273889873988,22.7843781476757,0.904646151727908,0.332496941330658,0.0421087374297697,0.148704498228592,-0.963316184066457,0.627687133212071,-0.187126637123714,-1.31456810980047,-0.0842724663454311,-0.489432594873727,-0.0541972408879281,-0.0591534507216467,-1.39820677850374,-0.957942306651589,2.52197806203252,0.919156954915424,1.64995034952946,0.36330275973186
"587",-0.980318718025512,0.293435076450468,-7.41069514513707,23.2857966200844,1.19396013643532,0.340360467173472,0.0818598117088133,0.16488239046362,-1.42033919574442,0.52631596086421,-0.675799483222671,-1.25070574700297,-0.229673103808783,-0.225749631819998,-0.0549477026575235,-0.0440109350874115,-1.39972979376622,-0.699693715412466,3.45193778204127,0.420659526801285,1.29606459812338,0.186375024625931
"588",-1.76871555448718,0.382004508122491,-6.42892480000435,21.7582713947023,1.38699332324424,0.0538716648227386,0.173459551314071,0.175799159316477,-1.78807893796868,-0.275027200806742,-0.383878096552586,-1.30752343846184,-0.278712004010716,-0.4343237486152,-0.189675659950795,-0.105196649299382,-1.14733205605075,-0.56402712499213,1.51252442021213,3.19634644401642,1.81222739144157,0.930475135067176
"589",-2.13514936812784,0.111329003474807,-7.02430272941565,23.9215931962982,1.58548968230489,0.109908641951951,0.0864736443799455,0.226584394228075,-3.16669290257194,-0.305478351108483,-0.850789036335964,-1.0851919643141,-0.263498947578558,-0.197226145948564,-0.192263518512766,-0.0452082298878377,-1.07991640372882,-0.326321856952658,-0.0182476705329193,3.72879646673381,1.54111321783604,0.414376177526529
"590",-2.01023545361853,0.172900091776733,-7.03562769078775,23.2948234810427,1.01371316760773,0.327004471519935,0.236811613358989,0.0960503589952453,-2.35035455546901,-0.727462149743815,-1.41381955972165,-1.75886156021142,-0.315985406443905,-0.364238439783377,0.00849087309062845,-0.0989651654801307,-0.997028629684935,-0.57923934631641,1.84270686755679,5.52863992808858,1.75305868502896,0.476210897054111
"591",-1.58638689768541,-0.0910873423340338,-6.57707353404736,22.5258076473067,0.910368860135341,0.376266609458916,0.0938711605489538,0.160759920223884,-2.60046952870526,-0.259495264885908,-1.14729017612292,-1.13053141263799,-0.147726068088239,-0.903690943930371,0.0164908823449981,-0.106010842153003,-1.45209953086167,-0.636406966695338,1.20662263388693,2.43780221837188,1.17337386991012,0.882942225722361
"592",-0.991331772363664,0.327140646186324,-6.30413170226101,20.0113820911676,1.29765711174221,0.192481575356181,0.25965277640081,0.403876391490879,-2.36826470344061,-0.30036597918156,-0.828371526805266,-0.980723175846458,-0.293959510678313,-0.303297459776711,-0.136649865680904,-0.0235103228764429,-1.15855292310574,-0.698781630114755,1.53853041683284,3.9112113818532,1.40539984807037,0.955740205464217
"593",-1.7594792262568,0.120369696530428,-7.0177871245619,23.4448057695498,1.07322481882802,0.334949329017031,0.00847593145647331,0.139517726051712,-2.10060629233461,0.494049792273211,-0.657708958763585,-1.50494342964633,-0.170655755710417,0.083536314189061,0.0296831129949683,-0.00937213764222007,-0.945616625247743,-0.216275275365687,0.968386022933998,2.63373726336502,1.17842266009957,0.435918366314684
"594",-1.57235221832326,0.0747783823976806,-7.38946572397102,23.8476707114134,0.975193923779093,0.295391881962249,0.0828088465728705,0.0804126471816746,-1.54559095294862,0.100401621941326,-0.305406043353059,-1.38870360580892,-0.289506706182297,-0.0309937488061682,0.0805698074927011,-0.0914354389736404,-1.19589266419595,-0.806210072042328,0.211343170177215,0.992459280099084,1.35185334148754,0.231984513843184
"595",-1.35518579849912,0.272862404968997,-7.09892132810716,22.8436218666223,1.43331613838407,0.239911839663842,0.296529621519633,0.241335242916399,-1.60743219705943,0.385691848864242,-0.632126989752283,-1.9533110675076,-0.177484343938552,0.146812049915682,0.0136561392783587,-0.0488187941948343,-1.43262915720756,-0.717890392421875,-1.51510687395517,1.86500297085155,1.57068102799593,0.218135315450394
"596",-1.94347707230412,0.306058103835146,-7.41122739270475,24.4417788777105,1.37003015211054,0.448728408114332,0.314451748070519,0.193762941963975,-2.25790537936067,0.159303210275551,-0.545156309439358,-0.779306585823644,-0.164934787298004,-0.562110327947495,-0.126987813586126,0.066443077130191,-0.96364722696745,-0.170406322863288,3.31537102049177,3.67801300947515,1.43211915522996,1.19486010326856
"597",-1.15618326784019,0.412221407447039,-6.72651899602135,21.94997207908,1.31513606085628,0.233382166791229,0.0363433444378405,0.179215683310288,-1.00149239779056,0.959690377584629,0.45092098414515,-1.54531384132875,-0.365281050048919,0.12623229393029,-0.14738381129792,0.00351873034869655,-0.593842817446361,-0.057868518781794,-0.216577522055024,3.6744977520623,1.66224003038936,0.633244010822934
"598",-1.24435119172102,0.0454169058129379,-6.56374283972381,21.7212499425614,1.12021880010289,0.403142082348227,0.14069465306077,0.0679916402200272,-3.46474156346319,-0.991256784249115,-1.62875045932382,-1.44437743907619,-0.237649820495132,-0.615969443107835,-0.211512093051521,-0.0345316707423312,-1.67251441478736,-0.847398314969796,1.61659569330268,2.72183175644999,1.52682679234817,0.375900038002187
"599",-1.48326575184119,0.295653314559333,-6.74779788002083,22.1703631989103,1.60158273980446,0.11382525603122,0.173140361608248,0.25826109739202,-2.16109815930283,-0.279659273185407,-0.0616050577377058,-0.94308382643521,-0.171543834940256,0.0928875234664612,0.0378441884855486,0.0670335054386254,-0.728730396710014,-0.285603744800696,0.806493215621835,2.31767312352018,1.72420903719444,0.708335173312221
"600",-1.40480816770875,0.0307915975411166,-7.20899290123657,22.984104661244,0.88810797825467,0.278088310723844,0.345193678175802,0.223751039464839,-1.73283392141079,0.0695320240125424,-0.0973226297057414,-1.21588406074352,-0.209984256851281,-0.435719117366385,-0.0708889998074628,-0.0625451948785793,-0.746463642071173,-0.826343381147266,1.34531473157557,1.63444119935758,1.03027657602128,0.915931974508945
"601",-1.72030998255676,0.460354927864719,-6.61086993917797,21.6796293031199,1.59079962118131,0.26429615605301,0.047761952265352,0.0525160376300046,-3.40585135099865,-1.04625804306241,-1.29554140226223,-1.08965909140096,-0.291255776175738,-0.126201703823371,-0.179533473729534,0.0502308580236759,-1.15029508084719,-0.0707222934414882,0.799417207743862,3.68857158219455,1.57375785295849,0.211276747589094
"602",-1.28222181494568,0.285496297973869,-6.71979486849385,21.7278564186136,1.02957140413488,-0.18418057614634,0.245686156158082,0.283265752052218,-2.31227240648474,-0.0317920762494205,-1.05934059831598,-0.477848202400748,-0.148654422764785,-0.0610092904241289,-0.164424486534378,0.0812166028705221,-0.978414862446049,-0.0995861053968471,0.847146621935974,2.54376985470675,1.76200267077362,1.22817275238089
"603",-1.31234232247729,0.0727628141541353,-6.98092447482238,22.3407434529001,1.77643925614062,0.939609736457498,0.215497931559711,0.127316208910741,-2.00918422343889,0.576770350988457,-0.0153834063149244,-1.66085344243482,-0.307663630754534,-0.367013451315033,-0.0463647590740262,0.0278458435259687,-1.81862388522554,-1.15365745863131,1.26236138430395,3.09843623364401,1.18924974918474,-0.282943269821239
"604",-1.82980773655081,0.14082451658016,-6.86047449039856,23.1080404809334,1.12185454006998,-0.0839200886396758,0.199374630873914,0.173008739603768,-2.68235998923167,-0.711810779983235,-0.753269864533563,-0.866348005029224,-0.20306275440349,-0.138356293885467,-0.257678012847608,0.0206333563838606,-0.726328614112106,0.0895882572645311,0.464636666005462,3.1358155687473,1.58380319054185,1.23867021405803
"605",-2.07121195404568,0.348740162696702,-6.93791656565112,22.9237028317276,1.48274421228047,0.250749120206815,0.00571641211859648,0.171118903237932,-1.66066986528745,0.0967701400727479,-0.766577619652778,-2.07682954009272,-0.201685454737769,0.0372797974400518,0.00694979696389966,-0.0738432835497903,-1.49650112808814,-0.864416901553155,1.44059526845203,3.05317577013568,1.57447824056825,0.609432214003959
"606",-1.36624003401043,0.283432398735213,-6.51274731064605,21.3234463082596,1.03482960075094,0.100921809293333,0.236853458570618,0.303827163106328,-2.40207009108002,-0.340890357151998,-0.988611644913621,-0.718295932123074,-0.18180962726474,0.340944831340721,-0.243917493600718,0.0169174444738842,-1.07221045748641,-0.186148913831778,1.20996137723841,1.77184161286018,1.72149665271939,-0.40457235947606
"607",-1.5169634087851,0.151192035687623,-6.65602349639034,21.1400807914817,1.59610673909615,0.242452967757336,0.0774021700231418,-0.0120510882057894,-1.8013556173259,0.171733244456072,-0.610836465895447,-1.05863250217521,-0.255973736584433,-0.336759065377463,0.0545093846184342,-0.0041004163158133,-1.1852296802025,-0.78700322932169,0.910721548050225,2.70392279052247,1.49915819537232,1.42690410576266
"608",-0.926483865531564,0.252041545678139,-6.58921502657592,21.0035043124948,1.70443396923731,0.525569695440246,0.178912615742335,0.0617764250254707,-2.28109584913018,-0.396852121030113,-0.659297776224818,-1.09930893893863,-0.291609785656634,-0.37593840131409,0.0505374468608767,-0.111674755595536,-0.888233386166056,-0.413814340353079,-0.194610455143315,2.2711830792188,1.70828824089946,1.13966655407448
"609",-1.89367016575976,0.183000059900684,-7.06432158348076,22.9635731240203,0.996156423674212,0.0024820310645207,0.201126918427194,0.251440743417021,-3.04942600630153,-1.34446592655769,-2.33264311836082,-1.2040352675161,-0.120141925641553,-0.0899535037229208,-0.291354418029875,0.138149409931537,-1.3399589165917,-0.750694179295235,3.1933148182321,2.91979810349085,1.59187208871893,0.261537809146571
