"","b_GenderMale","b_Age","b_Height","b_Weight","b_family_history_with_overweightyes","b_FAVCyes","b_FCVC","b_NCP","b_CAECFrequently","b_CAECSometimes","b_CAECno","b_SMOKEyes","b_CH2O","b_SCCyes","b_FAF","b_TUE","b_CALCSometimes","b_CALCno","b_MTRANSBike","b_MTRANSMotorbike","b_MTRANSPublic_Transportation","b_MTRANSWalking"
"870",-1.54511006755687,-0.000221010216780362,-6.96621959782641,22.5206664199725,0.879258787671182,-0.273797445758373,0.120936624977067,0.153981096463289,-1.72967976263976,-1.76744390602071e-05,0.166023395766975,-0.799146758326074,-0.326476922300498,-0.0220618493227942,-0.0792176117157874,0.114076606657723,-0.167264743773525,0.0456883055638935,-0.338631278728702,-0.00342932263722888,1.0694605488592,0.283985233255162
"871",-1.69392491362333,0.0196663886989821,-6.75096115018936,22.2239195334999,1.27929732561365,0.381801812414104,0.00677684055035675,0.0430984514233908,-1.76590482943249,0.0305622737049774,0.0197629927958141,0.0642643480483764,-0.116451183057171,0.0546130792198811,0.0317589233751746,0.0295261964314933,-0.0895852940088213,0.651561529622193,0.362274624834484,-0.0291566159561362,0.579391973016336,-0.316776841164167
"872",-1.09680868825664,-0.0399569025146556,-6.82860769035256,21.7015667815972,1.27323738935898,0.17792229033065,0.0557397656039595,0.19732219721341,-1.22972458942825,0.169667131510632,0.00464205072027066,-0.268072267834975,-0.0388250975136569,-0.155909660436866,-0.0393896308980461,0.0139294830676516,-0.207031641173024,0.219945454314526,-0.199627982749796,-0.0376866257770848,0.892385200253032,0.0408852282148226
"873",-1.88213050696976,0.0370798984131551,-6.29523251054988,21.0502502228147,1.27857147880297,0.153733142109155,0.0938379825109089,0.167474065075548,-2.2911175206133,-0.236686483894105,0.0355390829981005,-0.152377727942295,-0.17473961001111,-0.179146009966112,-0.0105784424581874,-0.0259465605544297,-0.195647296525002,0.119920904836457,-0.139859528340715,0.0495346632432234,0.90716926469251,0.0408730838674263
"874",-1.15291342442723,0.0542530945199738,-6.68328008159177,21.0103406229285,0.850824314647214,-0.0571542052807941,0.0186981630542745,0.279795016490679,-1.5447767642785,0.269316040483764,-0.0435881068576523,-0.0991574449830026,-0.125558764886124,-0.485115540629935,-0.0579314758611694,0.0686599178355111,-0.835803480773274,-0.194697369990452,0.231108326723771,0.0336418199212298,0.805021605670754,0.00160865024921172
"875",-1.41048856282951,-0.0629473297713246,-6.4497562849272,21.0201327384456,1.30645840644325,0.12868513811819,0.0965365681625165,-0.0745272911027778,-0.932294180666622,0.570132686522979,-0.0595838254744999,0.0407827181555453,-0.330123877478815,-0.329409292918709,-0.0506880738805975,0.0452623497977728,-0.499629163955797,0.0842054592329442,0.105593181168095,0.0567219704102764,0.5685014530599,0.010089247656815
"876",-1.55829288057619,0.00285238563930172,-6.54511717153015,21.8807716093629,1.56492622902308,0.0302484246484989,-0.0463058186172383,0.0659362569802349,-1.45145349827702,0.480624715744431,-0.0652031887110408,-0.129486930957701,-0.204209595550108,-0.174232555352998,-0.13570574775662,0.0518764161151938,-0.360315422637679,-0.0118916827902359,0.0758181962089468,-0.156206107409623,0.895327259023936,-0.0239114122630291
"877",-1.55401305834379,0.0299603666055109,-6.76106498141833,21.9990992187232,1.35642079846654,0.0276254161670397,0.199646254902789,0.0829323286857763,-0.894365498699127,-0.0325848027259939,-0.256538812763675,-0.609802501429039,-0.0303399131926238,0.143901943062491,0.0360392163309516,-0.0934590367812063,-0.482962635935134,0.0652563625036559,-0.10379791688711,-0.156556141053294,0.842990478902057,-0.0235373090735999
"878",-1.1611404966801,-0.0159795712046898,-6.88525688528804,22.0221441128176,1.39230090139054,0.0435191577915136,0.0165557174588233,0.110865328239682,-1.68164012297185,0.418773094347164,-0.078957716075407,0.0949740623170005,-0.258963357859727,-0.246928777933851,-0.0953202030137045,-0.00615545440253861,-0.552484430186914,-0.0771352449233506,-0.0679606144789603,-0.112783969590001,0.903017259133276,0.0476666703321755
"879",-1.52657970104903,0.0810949550906801,-6.36128287316448,20.8898006257887,1.07001875602584,0.0213965819599741,0.176475273173775,0.0549188377095657,-2.09530397982901,0.113793449144193,0.0244429144568977,-0.875820903744214,-0.134103303716051,0.166938156945127,-0.0729559331159858,0.0284610350429204,-0.23016205109007,0.0979149057747788,-0.0563974405599025,0.490265215766387,1.11638093591896,-0.0585273879617287
"880",-1.67154733527586,-0.00666569908173394,-6.14389176986132,20.9455511971808,1.08486469672695,0.0479137009664967,0.121256357614556,0.0121211860744993,-1.77473615886549,-0.126172538025468,-0.153841736203667,-0.430066873038771,-0.0850347706270636,0.182904065573033,-0.0183273695066207,0.000200535759724614,-0.508865635411099,-0.097280930531482,-0.0329436281176057,0.096097760041597,0.821247876079825,0.044132828356423
"881",-1.66579113922354,0.0699149359892759,-6.33909082696979,20.5389483243149,1.56535265457005,0.02374216752281,0.0853838625675882,0.000439719642302707,-2.13107721020802,0.13744569843219,0.04114427035796,-0.746813710899117,-0.0235078252878603,-0.0299981379613396,0.0269783598068385,0.0812207778930221,-0.419052383851465,0.107680075310797,-0.10104519071565,0.0891875420515904,0.739805324521344,-0.0878083823034926
"882",-0.937302575647367,0.0123693070491482,-6.35572910197596,20.9364304071774,1.38232818321112,0.0125693324718111,0.141393845714477,0.0735140187471442,-1.52708319717007,-0.116637565037626,-0.174903363871762,-1.32220078579737,-0.151391875195722,0.10565191783869,0.0644594535439816,0.101061980235823,-0.331170466055383,-0.0903676135224483,0.198439095597363,-0.150278885324932,1.0319208210166,0.0128326246523727
"883",-1.43783077297342,0.0616456924640054,-6.05697851611346,19.8341505697232,1.00093368168394,-0.0318575710565994,0.197510588552173,0.15880951059952,-1.46703818199376,-0.0997561636976925,-0.00962018214327506,-1.1713797323595,-0.10122652013125,-0.179469810456781,-0.225240331074595,-0.0947886590152363,-0.30383939236669,0.155655949164391,-0.119635398981354,0.100969373570351,0.778023579956833,0.0198009091853752
"884",-1.54799811494463,0.0753980477739279,-6.99965610432629,22.3566824204734,1.38606114298706,-0.0313067448376321,0.14009823041119,0.0112734560971482,-1.69564981175729,0.162766319527554,-0.00680648841047327,-1.01472220672638,-0.19200476578151,-0.0810375614904035,0.116324328142154,0.152119615542228,-0.692212312078178,-0.0378373955415865,0.103410851873182,0.0978327666018065,0.897991683521737,-0.0476340946705044
"885",-1.39988169600429,0.255066466018766,-6.73480397575308,22.3235617636318,1.09916914675936,0.067576938560673,0.00940405696842099,-0.0428260784228719,-2.22351370864994,-0.286286388219738,0.0599661772365934,-0.332593763444292,-0.140920934680319,0.120260672584607,-0.0482525193069719,0.269493653611165,-0.438893361474275,0.0283715939590712,0.178848066512009,0.1252116584347,1.16808176003444,0.0495921896214564
"886",-1.48525930883564,0.11680037250759,-6.17668022786958,20.8021195023549,1.35869548954931,-0.0529814271613852,0.130656515088499,0.222670108481548,-1.1364484131279,0.438721514391532,0.114731938408051,-1.73727174706955,-0.287580941554735,0.727170858951802,0.0212819219040922,0.00223912385608368,-0.219032978011526,0.21439782714191,0.166032658738991,0.13513307133788,1.09888967364368,0.0522678082306769
"887",-1.23599580950212,-0.00297698265642449,-6.58546273079763,21.0647793526399,0.891234120506614,-0.0506895784632421,0.175760386788018,0.0372074205453768,-2.33467055290032,0.275464096750413,-0.277723354753521,0.274342247090134,-0.0243837854265525,-0.659761592782956,-0.041364711109803,0.0268336469518598,-0.833209349618786,0.147056002696105,0.166177925834509,0.153084723199391,0.96582314424482,-0.00750093495865866
"888",-1.21162949150906,0.0184975747579268,-6.52940389699612,21.045020694853,0.844272191959477,-0.000820133657670127,0.135437500529245,0.0189981343313073,-2.09915230345689,0.155972917443409,-0.439154395265889,0.00870584350050455,-0.0509260198462331,-0.647559357450102,-0.0275188264743908,0.0197419655283803,-0.839876849762103,0.203425165122521,0.0853151079021493,-0.0809224361903201,0.987863476456337,0.0109143795794813
"889",-1.13317125655308,0.0544975507503482,-6.40626210943752,20.6825574700654,0.908532220520606,-0.0974807926689763,0.186947769527892,0.0573082357997829,-2.13412498248404,0.195609322555849,-0.216577156241308,-0.0525438068142241,-0.0588601969352363,-0.593222452064036,0.00278286406235438,0.061940066436344,-0.542536086617802,0.24717148554428,-0.0435027942606906,0.224944591890136,0.935949904632895,0.0717569921238295
"890",-1.57769309968459,0.165126619190812,-6.41626404253923,20.8356705705561,1.39063129264912,0.158351303982347,0.129049568985531,0.113478258888643,-1.55939490463993,-0.205486084844375,-0.187454050293011,-0.0872724593634668,-0.22075616706072,-1.09753580788032,-0.0627625760322847,0.149725581736371,0.0305804382174153,0.0327913293715406,-0.0160048637713941,1.49410023312952,1.20209119421511,-0.0420359094808817
"891",-1.63562727862188,0.142805299302631,-6.32662407585049,21.0356603245414,0.844866053657013,-0.278050700367551,0.269593353034398,0.188185620356522,-2.70121678698484,0.0871717580835789,-0.146962226116084,-0.325151929315695,-0.152058434136192,-1.22431438844613,-0.0492530204392728,0.167329402918816,-0.650017938739112,0.0678037796888638,0.0106377561685661,-0.467504591119899,0.980283999278388,0.0930715059489709
"892",-1.55965225953486,0.0698628666925908,-6.41953396034544,20.9981191458728,1.11568173602267,0.194620689539621,0.224852232121097,0.0871797917070665,-1.43954052626205,-0.0161051556200105,-0.163745876828618,-0.105654635098883,-0.357756764876026,-1.14064624291622,0.0321921635291041,0.140584240747005,-0.49428078126525,-0.139698804821175,0.0139268575410379,2.68610531878912,1.10188284101517,-0.0918865522358353
"893",-1.72296004946704,-0.0402951158754755,-6.41847093690225,21.0902962850743,1.08013043514472,-0.0657221938148521,0.0897138736783295,0.15906135780716,-1.57710169162969,0.0148391074854051,0.039258365911938,-0.0953405795985091,-0.205611635671009,-0.91872758361728,-0.116382047962904,0.00782971036836607,-0.31041200346009,0.288494056550539,-0.0142781669697867,1.65912833407967,0.641445296494218,0.0146830734701275
"894",-1.311046705489,-0.113643891785154,-6.59330624876363,21.1918340687267,1.02058136319649,-0.13620245061943,0.0215896290564197,0.128834653270094,-1.45646046495211,0.0497478319931602,-0.175916533288451,-0.188616129556983,-0.188981207289096,-0.908369679109695,-0.0971447898364169,-0.0102428013158454,0.0193542145647427,0.255520875942586,-0.00776452408011823,2.08032061423545,0.698624181357568,0.218505242694131
"895",-1.59069757394693,0.266877201562592,-5.91066641730014,19.724980140735,0.971332205190699,0.320057330191982,0.35735180143252,0.13803939832191,-1.9245058969039,-0.059749115203803,0.0900533476619699,-0.217574921030427,-0.118854080672172,-0.461599686488303,-0.0968446928076941,0.0750174548183312,-0.472777589931217,0.0023798002300112,-0.0444494413642532,0.0171034533092475,1.21130244953614,-0.267782034335779
"896",-1.61800918641281,-0.0413987564519639,-6.74382363410698,21.9919460201543,1.75675026327548,0.236659882054108,0.166777572541858,-0.0253852470125484,-1.2059752062432,0.758301145165832,0.116058995917858,-0.182019666426732,-0.0688962335448761,0.19581130136245,-0.0403554732237393,-0.119118300589789,-0.213720114485773,0.147476597996238,-0.0503994926559593,0.00963276126962487,0.593694588853522,0.178137553902125
"897",-1.09432432184241,0.067275659374163,-6.84302264806165,21.1363735210755,1.42055112016733,0.0627420445146313,0.102532417754188,0.110857292902838,-1.25628102968589,0.308872083512096,-0.0453930856243692,-0.210880887793437,0.0271768452903607,-0.0309281896567981,-0.0137676795615947,-0.0673065500189735,-0.217071805139163,-0.0176211267329568,0.217101409937127,-0.0204532795860481,0.840246978979557,-0.128221210446602
"898",-1.17954362572758,-0.00222306157562174,-6.73024708004563,21.4647219895879,1.57828070189985,0.0959943214339996,0.0379722663504646,0.0425026504837502,-1.54193882794405,0.530149462244438,-0.327574973161499,-0.0474163135920325,0.124363316829857,-0.0585822782149426,0.0724677116893138,-0.130209854403636,-0.246834259285138,0.143063396865018,-0.196020987898729,0.0341312883291557,0.530470256327532,-0.24182038308482
"899",-1.41692771956881,0.307867151353063,-6.94385615951767,23.1475466752544,0.574114767430837,0.0184487416127997,0.131019364246895,0.0613766016919855,-2.86033834113525,0.0299674197556182,-0.0712853145446614,-0.0702589297993307,-0.295760764853285,0.0176873935904103,-0.1298090327908,0.125881093780932,-0.827001813005026,-0.0335129022178967,0.288878110366712,0.0168431272308762,1.47563516264356,0.471760483903593
"900",-1.63638210801553,-0.0142579112647846,-6.46128861468281,20.9650977952228,1.80170085324245,-0.00955302067999335,-0.0323892224327561,0.106328404986683,-0.0188794457084717,1.14610290335302,0.0890156071009624,-0.128094584766596,-0.0178170951456394,-0.399569575833516,-0.0788364969032139,-0.0292795841156828,-0.24082122271917,0.0479249124176325,-0.129861474451249,-0.101934116785047,0.0747842455203493,-0.268963661779685
"901",-1.53627504331243,0.00699599196115336,-6.69385310899308,21.3434243870391,1.58982733839353,-0.00865649094375877,0.00675706625294581,0.0698606953486799,-0.173195114224112,1.25587446806709,0.00168652413601255,-0.300503987246086,0.0287267428367505,-0.282482022487387,-0.01077604780062,0.0157566753428318,0.0498679728433834,0.0566216873536706,0.141009302325747,0.111803089027341,0.56957504643458,-0.237219974235929
"902",-1.3284234401493,0.115247457621241,-6.27168527433787,20.2434709358352,1.09614354415568,0.0536941763588122,-0.0137554976279981,0.0726210406581507,-0.284440669564177,1.07888836218395,-0.0154616795286052,-0.165387409862275,-0.127203340121959,-0.203322491635648,-0.0526457775260539,0.0334131728258479,-0.567679846072173,-0.0542286719179119,0.0690042355478693,0.899834524634497,1.27001808792502,0.225658257744047
"903",-0.881791558311446,0.167996884837714,-6.48711154424312,20.2297591367421,1.03136386598567,-0.00166598592627749,0.0737169480045528,0.160430838169914,0.0716572646572739,1.24461946928023,0.0632754163594543,-0.137562455175401,0.0051182971129175,-0.143295563168112,0.00708169600621625,-0.00651690550662899,-0.750200355419396,-0.0210542040426049,0.0500469324100682,0.448075905969808,1.22512139643242,0.151583105890228
"904",-1.51467947224314,0.089453114019716,-6.12765744379843,20.1902749757261,1.27979798175514,-0.0328172957967918,0.0219176278260075,-0.0169447223053995,-0.390320222169186,1.08281545533854,-0.10261996606672,-0.405524540151926,-0.189960402263902,-0.349070031704052,-0.180096518991557,0.0046048670485655,-0.185133964363307,0.107889428336277,-0.229904516342636,4.73889439632354,0.745589073800679,0.160175352813158
"905",-1.49286646508312,-0.0596861548093856,-6.25940001462425,20.7851324493292,0.564722432697439,-0.0149528301485079,0.125292466455201,0.217305214112595,-1.65503746732942,-0.0119558863874873,-0.0304494684798756,-0.349058568327132,-0.0462263216017904,-0.24166335884043,-0.0752592066734865,-0.00883572451975097,-0.237392347987513,0.442430232438133,-0.220749797245273,1.06905892997205,1.25801871210788,-0.481399728095185
"906",-1.41130425581826,0.315343903493137,-6.42138463954727,20.804086171942,1.13958876772135,0.0597052076099873,0.0762566051337852,0.109446278616019,-1.20538581660071,-0.0526705915321914,0.00983106273432744,-0.312731894905113,-0.192115735997682,0.0853358111438997,-0.0134399721953197,0.121558421452746,-0.162130820694322,-0.0760230622475926,-0.0244279688798759,1.11344465637459,1.00267599797072,0.489769533678852
"907",-1.52813975763091,0.0988969152322532,-6.94005629202292,23.1392428972793,1.27089838633251,0.0512551355834321,0.138926700446392,0.0717998619568962,-2.20926558951965,0.0220757935450804,-0.163386400448207,-0.549427917122899,-0.130785889194301,-0.0297336442857646,-0.0623666233939005,-0.0915571642228409,-0.0123067623162414,0.638421022327141,0.000149305222964252,-0.0289215972787841,0.881533295815145,-0.225079142820913
"908",-1.20833072304248,0.152556488314061,-6.80782738913887,22.6622258348282,1.13387371079817,-0.0455267443935588,0.202783547039577,0.126900431499848,-1.46362908024942,0.162231173827147,0.0356917073020928,-1.06413113712893,-0.364438943717097,-0.0994107193386181,0.00340010591060993,0.143252108661534,-0.051078542346622,-0.0281057121529419,0.0442020340805815,0.0970316796539418,1.5463081459028,0.302656061393494
"909",-2.01872533756956,-0.0741825583364573,-6.91529361366415,23.3899532506076,1.43685297525133,0.0787064674816423,-0.033450899517431,0.0580174577528009,-1.9904068951837,0.136247201055227,-0.114426654245847,0.137528451199231,-0.0660424759905992,0.0488234357526232,-0.0506737577442192,-0.0387924381143387,-0.0455072226352155,0.532193026386514,-0.0364455829819805,0.0267294542236555,0.848729990829096,-0.230863929187366
