"","b_GenderMale","b_Age","b_Height","b_Weight","b_family_history_with_overweightyes","b_FAVCyes","b_FCVC","b_NCP","b_CAECFrequently","b_CAECSometimes","b_CAECno","b_SMOKEyes","b_CH2O","b_SCCyes","b_FAF","b_TUE","b_CALCSometimes","b_CALCno","b_MTRANSBike","b_MTRANSMotorbike","b_MTRANSPublic_Transportation","b_MTRANSWalking"
"935",-1.43984399633906,0.202564444662076,-6.72851012277483,22.488401861124,1.27283631213686,0.56642073679649,0.274953672413387,0.384615257456736,-1.52526882598523,0.601205176734559,-0.128702591730641,-0.730161537693517,-0.233722014615772,-0.157880361185597,-0.0687661664539029,-0.0650102093460452,-1.93534255300367,-1.09741079259675,4.96253591169568,2.24388120493012,1.79130766849738,0.0834630956411035
"936",-1.36245157965701,0.189761590738657,-6.89693832542567,22.3785765664709,1.35662505666122,0.574384357356704,0.290001959484353,0.427326449406548,-1.69340738329768,0.475056549023507,-0.41866218873589,-0.768943195551377,-0.224496408436125,-0.0122089893209517,-0.0621875049407584,-0.0128451769485254,-1.95415426564278,-1.11520505807949,4.45294772203318,2.59800628509854,1.80337241500254,0.163197442263566
"937",-1.43488794025852,0.411539741133485,-6.88971104908332,22.7528413499214,1.46372433013999,0.747567053069018,0.195180836546576,0.226365545252127,-2.34020347767516,0.0258452140030866,-0.0240759223783195,-1.81720777805873,-0.1336898211609,-0.500134884506959,-0.272502124909213,0.0876262665032665,-2.89757313255515,-2.21535711853826,1.01789975551776,3.72463515131763,1.43147135599957,0.825324131559767
"938",-1.53254578747636,0.27739990879812,-6.926008511521,22.4355040328184,1.89049640548524,0.69823787298251,0.262516364223783,0.167334688634319,-3.27857783281168,-0.986206534847465,-1.74411108641258,-1.77199095314425,-0.14214568496979,-0.40910085227097,-0.33407417285144,0.137351724552792,-3.38479029502112,-2.91958840665272,0.406097336744696,2.31097821813933,1.49903687366589,0.869677322277634
"939",-1.26419664063888,0.318513401609496,-6.6862201336426,21.5434529665702,1.72698068206719,0.424732898814607,0.144973772546651,0.249397035814875,-2.77301544816794,-0.321193482312766,-0.939644343256173,-1.73033282257247,-0.237584521734903,0.92085810218767,-0.100613281297482,-0.270444409009069,-2.73327223993634,-2.14079029922641,2.59375762123419,1.07288283338192,1.8232098969667,1.52187163547921
"940",-1.15069784638693,0.360947939949911,-6.49654137833837,21.1316895301508,1.35261056407428,0.0489228490198825,0.166858649433249,0.193084356640032,-2.74263894912662,-0.259609709775503,-0.839129782994005,-0.896499839576892,-0.310405497205801,0.193036569359946,-0.179127745757277,0.0165115971215559,-1.43224240936355,-0.833937143061445,2.14245003095632,4.04470882018879,1.71944156075435,1.4271722440367
"941",-1.49244725022388,0.426751274126905,-6.66107059253626,21.8326507747438,1.6287913461133,0.363095629551222,0.251114905503611,0.205637017139,-3.52004612545804,-1.0769916102576,-1.65218107657572,-1.19767726459381,-0.155880640628844,-1.00686636751261,-0.0860665468810262,0.0951402384606866,-1.60073251700839,-0.847055982322059,1.28248238992959,3.34326358946968,1.7769440273586,0.781129266518152
"942",-1.6388451283279,0.479584542548098,-6.77499519360352,22.4150432511322,1.15989329957303,0.325474462701735,0.131638813678884,0.0956855158657611,-3.48834674391373,-1.43700710241737,-1.56791041907875,-1.13665549669309,-0.271375065682827,-0.115328149230086,-0.0582185086136767,0.0253589514343672,-1.32832685614293,-0.844856888685138,1.70691397609001,5.54592760791385,1.88768241370174,0.850661499782244
"943",-1.43733658206767,0.126707074828903,-6.69029263249606,22.6712982822854,0.996858317156508,-0.171921708081772,0.277492453974547,0.16888605988117,-2.56230374081163,-0.735298033114561,-1.32405329871617,-1.89440513585938,-0.348316481962031,-0.28699222769872,-0.116692175275938,0.00966870262964896,-1.33956231562341,-0.711364925837955,1.794509904327,1.80184612889875,1.57504749338937,0.378290067213484
"944",-1.39870263983176,0.0555317970328007,-6.54740732616466,21.2578837886139,1.80932528022802,0.693161283996842,0.162747291904027,0.22833111945159,-1.82297633679505,0.0690438508208244,-0.979262499292529,-0.30238824744711,-0.118856675757441,-0.425777750073264,-0.145568742046909,0.0760644727166161,-1.15223852103756,-0.478764818334888,1.03754989058002,3.9162673939752,1.43192251743294,0.368126533955918
"945",-1.31107099666082,0.497523774739243,-6.50745366694271,21.6039690415097,0.757809876467777,0.0864418305210599,0.299764452708232,0.154369328280862,-1.95462570366353,0.1036375648604,-0.248798193545892,-1.94329188901804,-0.230664427435016,0.541282671269984,-0.108390619470117,0.0524582947233766,-1.29874720851558,-0.758041592331721,3.0633602008092,1.80976484293799,1.98971121159318,1.21805618526455
"946",-1.57351645137706,0.292818164061215,-6.73711275368518,21.9724612729404,1.7820775001697,0.242110476314422,0.174696563578679,0.272184750988705,-1.57129589215894,0.277297719716147,0.357272472466844,-1.13614112179769,-0.151246532369174,0.343183080729995,-0.0663113133144401,0.0454865774382758,-1.19866256297543,-0.797115921926472,1.96519713235681,3.61598317650442,1.88236145773122,0.693145390143063
"947",-1.43412741038378,0.144157671301449,-7.11848860095066,23.2487260046409,1.15120738505132,0.460551266418413,0.13933165651979,0.0539567408752596,-2.37889845375946,-0.353628426529522,-1.95921775071604,-0.988473487454705,-0.267697355636098,-0.76110848890542,-0.0467929278533358,0.0539065339903793,-1.7318048307664,-0.837098623817939,1.47780578537644,3.65622087448506,1.62092455012552,1.11958263292088
"948",-1.66382821627137,0.183729934373672,-7.03014830508824,23.3918916245572,1.02370555596544,0.246114408322304,0.233336475681058,0.0277311220231704,-1.91387865212448,-0.0855847341840982,-1.8201083156023,-0.0971374547876481,-0.171587682394197,-0.409007664942989,-0.129493627860774,-0.150511393138548,-1.06050004025774,-0.89315884958676,1.9929039094742,2.75096433971779,1.96550530894426,1.22383794608669
"949",-1.41040861063496,0.282045432755683,-6.94551784933683,22.1334901949484,2.02977561085057,0.253024250531229,0.0655791048207517,0.216613172924486,-2.14418604662591,0.415912227118937,0.479717869507935,-1.76909597803899,-0.236177484687247,0.589761551012574,-0.101202467189511,0.0231509269718996,-1.46505524213313,-0.756184524805824,2.72871807375839,2.99673189450762,1.2816792541173,0.679653445683564
"950",-1.67287951479991,0.307587747332669,-6.96252716369619,22.7329234037654,1.29517215058758,0.212819606982123,0.241965504587433,0.130597992853299,-2.54691872377917,-0.0372255132198703,-1.52377683265156,-1.11218426458346,-0.286745790387005,0.195611462242856,-0.185717256636986,0.0403684302693505,-1.62166343588489,-0.91525625438187,1.88374118903734,4.05522872832392,2.0323127189047,0.580451323502325
"951",-1.4023355337155,0.314548689729514,-6.94403974513731,22.6988944514589,1.19852455348806,0.227796239140323,0.264427054206188,0.0535858889190149,-2.89358941253533,-0.884530730964653,-0.953769331794118,-0.64717103588683,-0.310883521339973,-0.459745238987093,-0.12916559715139,0.080366075397729,-0.0463011413162737,0.06703952200053,2.3068851511361,3.48152173000337,1.38408206391074,0.83592824739283
"952",-1.21616884362743,0.177920552907566,-6.62291830097201,21.6507924246639,1.20699565092016,0.216664470231898,0.278359711936071,0.203789534715358,-2.23721629767033,-0.297006001810932,-1.27668888823114,-1.18820841703104,-0.405075579969973,-0.309310132400624,-0.117657660428069,0.0577221000097436,-0.776389029057125,-0.209752457701882,4.49494426622625,3.16641260958202,1.74368495218072,0.894953911866244
"953",-1.60365233138875,0.258942782934749,-6.37079411606889,20.8573911195539,1.52151463708327,0.615153090014424,0.0686899285172572,0.167082208738111,-3.18004553492873,-0.756732405567889,-0.226850603528611,-1.23862395181738,-0.266856572294613,0.5950798679212,0.00470933839746688,0.00193878769005408,-1.20750183229805,-0.45780468167888,-0.807385712623004,2.08401653034006,1.09546158477438,0.20790979602576
"954",-1.07402820567471,0.411638489235872,-6.863485854328,22.0055652761516,1.1684264739965,-0.186116336908929,0.31431043593295,0.140647737969619,-2.93705620012832,-1.23974025830251,-1.99154347106275,-1.2388537408865,-0.0993663978980286,-0.938498798881087,-0.219355704434391,-0.00797596455733745,-1.27700138527678,-0.828816183946971,3.66995132471688,3.81004264480948,1.99243066493497,1.77463026782384
"955",-1.84976110533525,0.0651253558140774,-7.05052401997473,23.6924582550854,1.73197349678603,0.707473255022999,0.0921980983435055,0.222138773343038,-2.1714056418305,0.0570071169339705,-0.218182850871448,-0.9798637906461,-0.403258053103873,0.642676928144392,-0.00390447331331865,0.0147431920463257,-1.05639295000652,-0.651442635525837,2.84026584413638,3.42733438498189,1.30875781417856,0.181287495703814
"956",-2.17141317876354,0.195234776950925,-6.90652274084724,23.7546571304946,1.35275379368143,0.598039092319432,0.0089775351260622,0.0663636648607585,-1.9349653216889,-0.0747176868841376,-0.632674518989992,-1.01407769607452,-0.234310705414292,-0.270498002673795,-0.116725288969072,0.0316057697843005,-1.53818421006301,-0.61927914124287,1.77390179113229,3.99049880410238,1.4610045100986,-0.232275422347553
"957",-2.05460182807091,0.192284909584252,-7.27758222884958,23.9141864318531,1.57724361584705,0.559330388752447,0.034704011564119,0.143655004993731,-2.23792087796337,0.413968343667457,-0.109705640460955,-0.861472947143591,-0.221638518200036,-0.466420973710066,-0.0922601800877929,0.0483610299644352,-0.920520175989368,-0.591338819586407,2.99974177065952,2.32924933609425,1.51528577048285,-0.531272916240931
"958",-1.18283219185041,0.539336303509377,-6.65834103520681,21.086396099712,1.31010101374141,0.415218554977602,0.223670733551188,0.264805474655579,-2.90143556625732,-0.864286709717324,-1.44694381981667,-1.41899841545096,-0.225596562184001,-0.590440478964154,-0.114603402961686,0.120451427996059,-1.29945515188018,-1.03027674354672,1.74225327623751,3.30764887524506,1.89610668628769,0.766910418418434
"959",-1.81184185345886,0.186303919673766,-6.253014685742,21.1714699059135,1.18995217731869,0.240507869762455,0.114523732967808,0.0567870756742699,-2.55402773036366,-0.51547137023825,-1.08048575271218,-0.992717639436314,-0.154896228317475,0.631763446464134,-0.0530385237703497,-0.052927520224474,-0.145404007591426,0.150540538533941,2.49970873289237,2.52758805479865,1.17317774673718,0.954515027921143
"960",-1.27229515274439,0.372571565388468,-6.6394501226532,21.5887794726752,1.30177230173965,0.295595728126034,0.0703122635785056,0.166531355164527,-1.68254001567081,-0.0622550892136833,-1.14264210973518,-1.09592837068832,-0.219001934461963,-0.698699706716961,-0.0065674021143119,0.246542244037687,-0.732956725889954,-0.500095587629025,0.469109582037809,2.76268391504136,1.84974123505615,0.00840066425777852
"961",-2.07251612032773,0.632375640929433,-6.95882644013706,22.6502406605551,1.39827029274872,0.0380902552619118,0.224322186541803,0.00520167185367183,-2.73927306145414,-0.244369267345758,-1.00566510591983,-1.86536827232484,0.0225323938789907,0.0148307216825234,0.109198090083086,-0.0688413746014623,-1.3177924870698,-0.517181605227576,2.15221418980041,2.64783881476517,1.87407213299951,0.365180841454589
"962",-1.9505947495606,0.595295541680233,-6.87481664090375,22.5978901537423,1.19566221399965,0.0983525348966956,0.145373950286255,0.0299137848208331,-2.55477568648774,-0.455099531503576,-1.90030941052129,-1.60284019165038,0.0547301174104715,0.182040742540007,0.126631890093489,0.0109728448221868,-0.915836129046524,-0.5446409460054,1.66245662282149,2.53373871394793,1.9874887931677,0.868285335344828
"963",-1.271442566868,0.0183207237040983,-6.81698994093866,21.913758991574,1.47141719690026,0.508898840511356,0.10682439990789,0.282455470742517,-2.9988191830091,-0.799818282767326,-1.2655706074866,-0.856700552976806,-0.50892981006099,-0.527369309755382,-0.25654766908009,-0.0161507571150141,-1.11526281094121,-0.497560574932656,1.54254268976433,3.58794840918418,0.682026619697357,0.543412868345656
"964",-1.61204783442451,0.0598824560504883,-6.76793794095908,22.3459181524254,1.03789108323963,0.225254523877417,0.242823574205628,0.254336776798117,-2.40195444546372,-0.563391894816391,-0.73524473895595,-1.35496318732324,-0.40883225247536,-0.335306336273626,0.0130215150729538,-0.18754071281972,-1.02902011130338,-0.471519863506069,1.96144567766387,2.52013810211859,1.63953595897121,1.07155145017694
"965",-1.28537550825789,0.391426420983962,-6.75526309055415,22.0778398157843,1.33785294326345,0.522259692027251,0.103687607381392,0.325536087799389,-2.51245470278171,-0.761272166786822,-1.39522332682644,-1.58617513830096,-0.32957743096161,0.688878618437359,0.157481183382757,-0.167008643491364,-1.18836831638953,-1.09388764501095,-0.092163021249478,3.84979324402813,1.69575372190223,0.887422346034971
"966",-1.41497377118274,0.395019800189762,-6.859133866212,22.4115837820038,1.66334952299691,0.438141844440864,0.0243457588265076,0.0808875050158016,-2.23480651218782,-0.40663240419891,-0.87759749901288,-1.23642969226766,-0.282887885977016,-0.334304139576835,0.162202964236489,0.0599436492490192,-1.14870803732249,-0.728201346099599,0.860670161238784,2.86578793964274,2.00380854609984,0.446754713382634
"967",-0.906352746630722,0.214497344254952,-6.69182548964185,20.9174770541204,1.78699099060314,0.20737260511024,0.346197894848669,0.19192289098392,-1.64693908235352,0.693326798754121,0.0856566922518651,-1.20561207623028,-0.124362852528079,-0.230609648138122,-0.222936396877811,-0.0506567680382681,-1.05087403534616,-0.828495902185308,1.94362265833492,4.39755279772256,1.41354119813203,1.18387034916567
"968",-1.47686195274567,-0.0238639614484907,-7.08798676124199,22.8037318184448,1.62714636509421,0.418161071885438,0.156070246113925,0.181396046707439,-2.84470639999269,-0.931665833000481,-1.29337345749018,-1.39426650552524,-0.20257037574761,-1.07701484710227,-0.146726344831811,-0.135268154689099,-1.0053754905612,-0.339961966529944,1.91636660604725,4.47229277300061,1.08925803065677,0.557779191920113
"969",-1.60379565062322,0.275333052813409,-7.0086273279167,22.7466990164318,1.00021764491464,0.204406231682921,0.168545634102821,0.138185950096096,-2.2856027743128,-0.524068742614738,-1.16780424530699,-0.632906476705825,-0.202160482719609,-0.125746216281142,-0.151619945139187,0.00869879135180887,-1.25164021277684,-0.448543696538656,0.298492331700884,0.29424252316602,1.89499463933237,1.14703660173436
"970",-1.50260589357212,0.238213862504066,-6.80440190884728,22.2590409935796,1.01017753679446,0.538835405162291,0.166008256570084,0.188800412665909,-2.2362429894575,-0.234772624026102,-0.662560964708653,-0.392511504653874,-0.237526959631271,-0.360151721124557,-0.201057105847801,0.0204183504972713,-0.974769507071545,-0.475908914628788,-0.623857218088337,0.339915202685565,1.83707544292872,0.901283601560778
"971",-1.20956782581642,0.218716916652287,-7.06601837756101,22.445533276504,1.48736088016672,0.107366156100142,0.244245133005334,0.169206474090413,-2.97675291585573,-0.66700898829787,-1.1804365396049,-1.80394996863234,-0.153679266031981,0.522278647167198,-0.136422650713935,0.18618627901929,-1.02025985099291,-0.756521153589268,2.57265029300511,3.52910329059986,1.18244648647126,1.61136725422965
"972",-1.46938353122805,0.554068717567542,-6.74290022033897,22.1554885829854,1.54596808372192,0.419857627958415,0.151204167709451,0.218139123922306,-1.88555645550157,0.446204422877578,0.0462642767144256,-0.578048717193135,-0.23331137332862,-0.583963086638109,-0.185682344158199,-0.180671540400465,-1.38214964375583,-0.745948731650457,1.35741009839283,2.70146017043028,1.95421960602153,0.587536185237976
"973",-1.47564132140429,-0.0755478679395342,-6.95238334412293,22.9169971282666,1.08051466910942,0.127539515554087,0.316861771413306,0.121444259912113,-1.28913051037998,0.679015811378438,0.135375857554913,-1.35976830011006,-0.178720865507711,-0.121825410991134,-0.184178414656511,0.0529974935907561,-1.69062370510157,-1.07965070051177,0.519489386577379,1.38587156936432,1.51589007660984,1.47846278711346
"974",-1.02305414716866,0.425908790089819,-6.70903029817407,21.1547346537619,2.29997319204096,0.181616436131273,0.240846601242032,0.187332247247491,-2.54378363499124,-0.225871481879234,-0.82371600270524,-0.349543077299393,-0.0861819001660912,-0.76436311440696,-0.156866408610934,-0.115757832846861,-1.21036781532938,-1.25825728693818,2.39685894225337,4.29794661260947,1.53015708997508,0.939520240248898
"975",-1.57349912191789,0.325095111146061,-7.084467831521,23.3164729561115,0.797477882769821,0.517212629356621,0.094631326818024,0.159763463221076,-2.61701227055647,-0.424331098568383,-1.13609706856599,-2.20743879924599,-0.29477742851639,0.90255828991257,-0.159769350506236,0.0345292054763073,-2.09789429140861,-1.33325776561429,1.60798511950787,1.17678167396339,1.38124029943946,0.977729560987205
